,osm_id,matrix_index,lon,lat,Degree,generalized Degree,betweenness
329,146013842,329,8.4837298,49.4774666,3,Counter({0: 3}),0.002227108965936768
330,147133853,330,8.4872795,49.5266145,3,"Counter({1: 2, 0: 1})",0.016509486992259872
331,147134197,331,8.4854962,49.5249724,2,Counter({0: 2}),0.018053070092101553
332,148494422,332,8.4719673,49.4966066,2,Counter({0: 2}),0.0032547267269330054
333,148503857,333,8.5516718,49.5092735,2,Counter({0: 2}),0.023174375617001988
334,148503863,334,8.5495014,49.5084174,3,Counter({0: 3}),0.02888922043823403
335,148503869,335,8.5482806,49.5079526,2,Counter({0: 2}),0.028170121870120426
336,148947703,336,8.5196395,49.4885264,2,Counter({0: 2}),0.006883442542400435
337,148992531,337,8.4968433,49.5258337,2,Counter({0: 2}),0.0018726018862122663
338,149432656,338,8.5437905,49.5005854,2,Counter({0: 2}),0.015280606542845701
339,149432662,339,8.545289,49.5000497,2,Counter({0: 2}),0.013944296183585897
340,150477801,340,8.5445108,49.5003123,2,Counter({0: 2}),0.01483201377227253
341,151031048,341,8.5395721,49.5054187,2,Counter({0: 2}),0.03365967260587363
342,151031065,342,8.5376097,49.5040688,3,"Counter({1: 2, 0: 1})",0.023875328162430463
343,154745458,343,8.5369002,49.5042449,2,Counter({0: 2}),0.02371449866775848
344,154772221,344,8.5356384,49.5046123,4,Counter({0: 4}),0.025015738194495592
345,155029984,345,8.4855736,49.5302364,2,Counter({0: 2}),0.000562502474984917
346,155044453,346,8.4875888,49.5266563,3,"Counter({1: 2, 2: 1})",0.0006565318908624952
347,155049576,347,8.5176119,49.5128513,2,Counter({0: 2}),0.019436058775006492
348,155051703,348,8.5250512,49.5203837,2,Counter({0: 2}),0.0018292289641015868
349,155308613,349,8.4993156,49.5249379,2,Counter({0: 2}),0.0010076673722440614
350,155309559,350,8.4976708,49.5255663,2,Counter({0: 2}),0.0010725947605574211
351,155615883,351,8.4980927,49.5311897,2,Counter({0: 2}),0.004547891894013782
352,155617286,352,8.4989348,49.5309325,2,Counter({0: 2}),0.004206795443502687
353,156455782,353,8.5326229,49.5061362,3,Counter({0: 3}),0.0010532550101935872
354,156455789,354,8.5325577,49.5060612,3,Counter({0: 3}),0.026139105662098042
355,156466806,355,8.54981,49.5070615,2,Counter({0: 2}),0.0009375158392264035
356,157013650,356,8.514265,49.450328,2,Counter({0: 2}),0.031681127228199754
357,162629306,357,8.4633696,49.4938455,2,Counter({0: 2}),0.0015792343365007805
358,162629315,358,8.463051,49.4939322,2,Counter({0: 2}),0.0017801826889802773
359,162779543,359,8.5356391,49.5048852,2,Counter({0: 2}),0.0005020881639560452
360,169652096,360,8.4715052,49.4723765,4,"Counter({1: 2, 0: 2})",0.0027693473016234763
361,180558950,361,8.4853514,49.4592414,2,Counter({0: 2}),0.0020422538029672027
362,180937439,362,8.4936553,49.524477,2,Counter({0: 2}),0.005079818917827455
363,180937440,363,8.4933154,49.5249221,2,Counter({0: 2}),0.0043011565402430755
364,180937441,364,8.4924474,49.5258705,2,Counter({0: 2}),0.003457997268458183
365,180939920,365,8.5005171,49.52406,2,Counter({0: 2}),0.015105124869657637
366,180960126,366,8.5081382,49.5284448,2,Counter({0: 2}),0.007433314526583448
367,180960135,367,8.5098731,49.5293092,2,Counter({0: 2}),0.01276482540668124
368,188476591,368,8.4688078,49.484441,4,Counter({0: 4}),0.006544750693951759
369,188476598,369,8.4679752,49.484764,4,Counter({0: 4}),0.007085669541306915
370,188476603,370,8.4671793,49.4850728,4,Counter({0: 4}),0.047160293009347695
371,188679667,371,8.4988449,49.5204608,2,Counter({0: 2}),0.007580646762909287
372,188680237,372,8.5017817,49.5234973,2,Counter({0: 2}),0.02161843110170994
373,188690952,373,8.4920963,49.4971513,4,"Counter({1: 2, 0: 2})",0.0016134723198621686
374,192294937,374,8.4784806,49.4602847,2,Counter({0: 2}),0.01719907373943386
375,192294951,375,8.4882361,49.4539459,2,Counter({0: 2}),0.003218589178997756
376,192294956,376,8.4917784,49.4512066,2,Counter({0: 2}),0.008396005963464391
377,192294965,377,8.4912372,49.4601204,2,Counter({0: 2}),0.0025476238941708053
378,192294968,378,8.4910866,49.4599295,3,Counter({0: 3}),0.014060978371611743
379,192744790,379,8.541278,49.5162006,2,Counter({0: 2}),0.006520781637473923
380,192964386,380,8.4618292,49.4992619,3,Counter({0: 3}),0.029112931732649252
381,192984037,381,8.4734466,49.4953866,3,Counter({0: 3}),0.0019152147909108671
382,194725795,382,8.4938306,49.524393,2,Counter({0: 2}),0.005489360543600956
383,194731834,383,8.5026927,49.5230767,2,Counter({0: 2}),0.022768781780103015
384,194733760,384,8.5040789,49.5224569,2,Counter({0: 2}),0.023158285802467093
385,194734258,385,8.5033542,49.5191138,2,Counter({0: 2}),0.00049609150278809
386,197860504,386,8.4893474,49.4537829,2,Counter({0: 2}),0.002065877210299639
387,199043834,387,8.4899144,49.4536563,2,Counter({0: 2}),0.0016993461893352521
388,199043839,388,8.4903609,49.4607895,3,"Counter({1: 2, 0: 1})",0.009630934839893164
389,201161615,389,8.4608789,49.4896765,2,Counter({0: 2}),0.004199767160294451
390,201161625,390,8.4611785,49.4895747,2,Counter({0: 2}),0.004551036211235829
391,201161637,391,8.4596621,49.4901239,2,Counter({0: 2}),0.0034811187376612533
392,201161691,392,8.4626105,49.4900048,4,Counter({0: 4}),0.0336186316303359
393,201161696,393,8.4620371,49.489393,2,Counter({0: 2}),0.0006823800790833881
394,201161704,394,8.4619457,49.4892934,3,Counter({0: 3}),0.0054272663721703215
395,201161711,395,8.461565,49.4904137,4,Counter({0: 4}),0.004797367679833036
396,228567415,396,8.49337,49.532874,2,Counter({0: 2}),0.005436696649358814
397,228608773,397,8.4928881,49.5254239,2,Counter({0: 2}),0.0037119773245783637
398,236082251,398,8.5392105,49.5111002,2,Counter({0: 2}),0.0009375158392264035
399,236091974,399,8.5360393,49.5121855,2,Counter({0: 2}),0.007478064275575396
400,236092510,400,8.5355668,49.5121647,2,Counter({0: 2}),0.007892931393546562
401,236103524,401,8.5204026,49.4912498,3,Counter({0: 3}),0.0013657466631813021
402,236107395,402,8.5209089,49.4942251,2,Counter({0: 2}),0.0006706690855988152
403,236109551,403,8.5206653,49.4947719,2,Counter({0: 2}),0.03647081611104178
404,237188735,404,8.5203758,49.5121819,2,Counter({0: 2}),0.002941433126786878
405,237189209,405,8.5180296,49.512396,4,"Counter({0: 2, 1: 2})",0.02397626073108738
406,237198901,406,8.5015381,49.4895944,2,Counter({0: 2}),0.010174032248706957
407,240179765,407,8.4898384,49.4978296,2,Counter({0: 2}),0.007586865912924686
408,242921575,408,8.518884,49.5150415,2,Counter({0: 2}),0.018931564048500747
409,242921712,409,8.5164268,49.5167024,2,Counter({0: 2}),0.0012900672323407471
410,242921785,410,8.5182329,49.5137738,2,Counter({0: 2}),0.019165989220492327
411,242921943,411,8.5222902,49.5116069,3,Counter({0: 3}),0.05294204354518311
412,242922019,412,8.5181634,49.5104736,3,"Counter({1: 2, 0: 1})",0.0012480707006925378
413,242922020,413,8.517403,49.5108707,3,Counter({0: 3}),0.02490136151154647
414,242922704,414,8.5124948,49.487927,2,Counter({0: 2}),0.07792132360475165
415,242922993,415,8.527195,49.4925704,2,Counter({0: 2}),0.0026857127625606685
416,242923000,416,8.5311758,49.4939254,2,Counter({0: 2}),0.019347082646547376
417,245457945,417,8.4914873,49.460947,2,Counter({0: 2}),0.007141455490536088
418,245457948,418,8.4947081,49.4492434,2,Counter({0: 2}),0.006211492074376323
419,247123233,419,8.525145,49.49335,2,Counter({0: 2}),0.002935201414847539
420,247123241,420,8.5211933,49.4928524,3,Counter({0: 3}),0.0009815729917249418
421,247897267,421,8.4837268,49.4807342,4,Counter({0: 4}),0.009504193355009743
422,248539899,422,8.4630046,49.4855494,4,Counter({0: 4}),0.006331372510433326
423,248539900,423,8.463754,49.4852587,4,"Counter({0: 2, 1: 2})",0.004547808479847569
424,248539902,424,8.4639246,49.4851925,4,"Counter({1: 2, 0: 2})",0.008095121740597339
425,248539903,425,8.464725,49.484882,4,Counter({0: 4}),0.01565073687852923
426,248539904,426,8.4664048,49.4842303,4,Counter({0: 4}),0.04663365777542754
427,248539905,427,8.4672007,49.4839215,3,Counter({0: 3}),0.005316169728346477
428,248539906,428,8.4680333,49.4835985,4,Counter({0: 4}),0.007900908816989825
429,248539911,429,8.4633117,49.4907559,4,Counter({0: 4}),0.032915419326095686
430,248539912,430,8.4622629,49.4911665,2,Counter({0: 2}),0.0008753403632226583
431,248780644,431,8.4640272,49.4915148,4,Counter({0: 4}),0.038872846433803405
432,248780653,432,8.4683423,49.4937433,4,"Counter({1: 2, 0: 2})",0.06287392423296487
433,248781409,433,8.4663769,49.4916452,3,Counter({0: 3}),0.013474207213193897
434,248781410,434,8.4634355,49.491747,3,Counter({0: 3}),0.033429604264116244
435,248781411,435,8.4632713,49.4918136,2,Counter({0: 2}),0.03213834197800819
436,248781744,436,8.4730058,49.4890321,2,Counter({0: 2}),0.0033050310831443217
437,248782307,437,8.4655847,49.4845484,4,Counter({0: 4}),0.004433274520204939
438,248782308,438,8.4691871,49.4820704,3,Counter({0: 3}),0.0012895229216036406
439,248782310,439,8.4699194,49.4828667,4,Counter({0: 4}),0.007200576895256152
440,248782313,440,8.4683034,49.4824163,3,Counter({0: 3}),0.000900159444547806
441,248782314,441,8.4701586,49.481708,5,Counter({0: 5}),0.0087056484070208
442,248782316,442,8.4706417,49.4849656,3,Counter({0: 3}),0.0019231353403384463
443,248782319,443,8.4708811,49.4824936,3,Counter({0: 3}),0.013708107328713186
444,248782320,444,8.4690335,49.4832104,3,Counter({0: 3}),0.00680408574208585
445,248782321,445,8.4696096,49.4841299,3,Counter({0: 3}),0.0030362306769623417
446,248783355,446,8.4673256,49.4813414,2,Counter({0: 2}),0.0020395713811967434
447,248783357,447,8.4682036,49.4810012,2,Counter({0: 2}),0.0024167458814195824
448,248783753,448,8.4654995,49.4857245,4,Counter({0: 4}),0.013989871148548735
449,249247096,449,8.476937,49.503905,2,Counter({0: 2}),0.004679150093590765
450,249805892,450,8.5258267,49.4864485,2,Counter({0: 2}),0.0009375158392264035
451,249805893,451,8.5263957,49.4875947,3,Counter({0: 3}),0.014722150930870145
452,249805896,452,8.5255643,49.4878303,2,Counter({0: 2}),0.015103493881365903
453,249805897,453,8.5247571,49.4880706,3,Counter({0: 3}),0.018289861197439108
454,249805900,454,8.5238737,49.4883217,2,Counter({0: 2}),0.017555350493534946
455,249805907,455,8.5203478,49.4866751,2,Counter({0: 2}),0.057390995629363235
456,249805910,456,8.5197912,49.4885286,4,Counter({0: 4}),0.07848519327942936
457,249805911,457,8.5198833,49.4877245,2,Counter({0: 2}),0.05781611076147667
458,249805913,458,8.5254666,49.4856383,1,Counter({0: 1}),0.0004688133742351837
459,249820010,459,8.4559774,49.4870116,2,Counter({0: 2}),0.0006576422237852521
460,249820013,460,8.4604498,49.4876751,3,Counter({0: 3}),0.0016304223052686112
461,250068870,461,8.4756169,49.4648847,2,Counter({0: 2}),0.005097157728293189
462,251707129,462,8.5281754,49.491607,2,Counter({0: 2}),0.002261181752465451
463,251716145,463,8.4742102,49.496618,2,Counter({0: 2}),0.0014650941587168885
464,251716286,464,8.4731936,49.4828294,3,"Counter({1: 2, 0: 1})",0.011505726238849212
465,251716287,465,8.4740684,49.4823892,3,Counter({0: 3}),0.01140938789317056
466,251718276,466,8.4908033,49.489899,2,Counter({0: 2}),0.15711419147419942
467,251753077,467,8.474858,49.4908728,2,Counter({0: 2}),0.0009375158392264035
468,252638884,468,8.5639104,49.4665482,2,Counter({0: 2}),0.011741854446183378
469,252638885,469,8.564299,49.4662356,3,Counter({0: 3}),0.001476911856320272
470,253877610,470,8.4929265,49.4614092,2,Counter({0: 2}),0.01475476088808598
471,253877726,471,8.5246907,49.5096881,2,Counter({0: 2}),0.025075119356277004
472,253877730,472,8.5259817,49.5095991,2,Counter({0: 2}),0.03241532482963149
473,253877953,473,8.5171502,49.5074383,2,Counter({0: 2}),0.026352541554364783
474,255196631,474,8.4699565,49.4816153,2,Counter({0: 2}),0.006256755598049664
475,255196633,475,8.470138,49.4815452,3,Counter({0: 3}),0.0026855356593871293
476,256838187,476,8.4719743,49.5207238,2,Counter({0: 2}),0.002342292323272497
477,256838191,477,8.4710991,49.5257051,2,Counter({0: 2}),0.0052796339540045235
478,258642479,478,8.5543306,49.4667946,2,Counter({0: 2}),0.032092461576023495
479,258642495,479,8.5475154,49.4652021,2,Counter({0: 2}),0.006162175307743462
480,258642499,480,8.5468734,49.4655325,2,Counter({0: 2}),0.007027711047637325
481,258642643,481,8.5534809,49.4688758,2,Counter({0: 2}),0.032980370070962016
482,258642683,482,8.5600865,49.4637206,2,Counter({0: 2}),0.018175285627348714
483,258642685,483,8.5555424,49.4628615,3,"Counter({1: 2, 0: 1})",0.005664442907630362
484,258642687,484,8.5556477,49.4628547,2,Counter({0: 2}),0.0055762812721740105
485,258642691,485,8.5557555,49.4629148,3,"Counter({1: 2, 0: 1})",0.0058629868446967316
486,258642701,486,8.5548522,49.4633072,2,Counter({0: 2}),0.002966062137709038
487,258642903,487,8.5546539,49.4633969,2,Counter({0: 2}),0.002509365598376904
488,258642914,488,8.5553279,49.4643366,2,Counter({0: 2}),0.031524983244459515
489,258642916,489,8.5550093,49.4651233,2,Counter({0: 2}),0.031806092943726466
490,258642921,490,8.5546714,49.4708076,2,Counter({0: 2}),0.03328984564632204
491,258642923,491,8.5550133,49.4713294,2,Counter({0: 2}),0.033608648942646334
492,258643046,492,8.5567601,49.4635255,2,Counter({0: 2}),0.008228251445896086
493,258643160,493,8.5544442,49.4622775,3,"Counter({1: 2, 0: 1})",0.011105510539495047
494,258643162,494,8.558883,49.4656482,2,Counter({0: 2}),0.006385928751975616
495,261599377,495,8.4722009,49.4931321,4,Counter({0: 4}),0.23027980105719845
496,261599386,496,8.4819401,49.5304642,2,Counter({0: 2}),0.01926968545063409
497,261599387,497,8.4820811,49.5311084,3,Counter({0: 3}),0.018990868941769212
498,261599396,498,8.4810395,49.5323707,3,Counter({0: 3}),0.013560793489733427
499,261617372,499,8.5048499,49.5219425,2,Counter({0: 2}),0.023956499631274938
500,261617374,500,8.5075476,49.5201,2,Counter({0: 2}),0.025193960278364586
501,261617375,501,8.5089465,49.5192269,2,Counter({0: 2}),0.026450617467096985
502,262154414,502,8.4821764,49.4787247,3,Counter({0: 3}),0.014696203606126786
503,262275530,503,8.4794051,49.4824272,3,Counter({0: 3}),0.006868144602972015
504,262288049,504,8.5171653,49.508901,3,Counter({0: 3}),0.08002557165629809
505,262288052,505,8.5157474,49.5084881,2,Counter({0: 2}),0.02567895350374009
506,262463290,506,8.4917508,49.4699412,3,Counter({0: 3}),0.02563109716043687
507,262463299,507,8.5003142,49.4664999,2,Counter({0: 2}),0.025436994679083853
508,262463812,508,8.5124909,49.462934,2,Counter({0: 2}),0.0017138227177570773
509,262463815,509,8.5132235,49.46324,3,Counter({0: 3}),0.0584851269115046
510,262464369,510,8.5092006,49.4576805,2,Counter({0: 2}),0.05692815861976875
511,262464388,511,8.5316167,49.449003,2,Counter({0: 2}),0.002417750852552863
512,262465873,512,8.4796115,49.4823463,4,Counter({0: 4}),0.0038579829052919107
513,262465972,513,8.4779009,49.4807751,3,Counter({0: 3}),0.005986048515764561
514,262466249,514,8.4780061,49.480888,4,Counter({0: 4}),0.006078552071774941
515,262466250,515,8.4782155,49.4808148,3,Counter({0: 3}),0.0017861803659896573
516,262466340,516,8.4817147,49.4827203,3,Counter({0: 3}),0.0015580216387963163
517,262466456,517,8.4809333,49.4818285,4,Counter({0: 4}),0.005740792653929164
518,264491209,518,8.4763485,49.4653409,2,Counter({0: 2}),0.03168607044262582
519,264499626,519,8.4562938,49.4898964,3,"Counter({1: 2, 0: 1})",0.0014059964857296957
520,264499627,520,8.4568478,49.490442,2,Counter({1: 2}),0.0004688133742351837
521,264499631,521,8.4564188,49.4905434,2,Counter({1: 2}),0.0004688133742351837
522,264857434,522,8.5373898,49.4541574,2,Counter({0: 2}),0.022840518045952586
523,264858187,523,8.5422542,49.4872644,3,Counter({0: 3}),0.015196833190836638
524,264858194,524,8.5420606,49.4855816,2,Counter({0: 2}),0.0015408214942643098
525,265520208,525,8.4921208,49.4590741,2,Counter({0: 2}),0.0018742553137450601
526,265588009,526,8.481751,49.4581066,2,Counter({0: 2}),0.0032518477286998223
527,265624416,527,8.4689615,49.4736877,3,Counter({0: 3}),0.0021933512565781655
528,265624421,528,8.4668975,49.4735132,2,Counter({0: 2}),0.002617192700233469
529,265624426,529,8.465428,49.4744438,2,Counter({0: 2}),0.001875053241092179
530,265624428,530,8.4645936,49.4755316,3,Counter({0: 3}),0.006792631168782731
531,265873117,531,8.5033039,49.4895345,2,Counter({0: 2}),0.07993915004151557
532,265873121,532,8.5098873,49.4892228,2,Counter({0: 2}),0.07928162084430403
533,266023904,533,8.4846506,49.4859142,2,Counter({0: 2}),0.01224210062153683
534,266024166,534,8.4808617,49.4840341,4,Counter({0: 4}),0.011649272862536524
535,266024329,535,8.4810865,49.483948,4,Counter({0: 4}),0.005034894051394701
536,266024340,536,8.4771772,49.4819271,3,Counter({0: 3}),0.008739473144523878
537,266024344,537,8.4787102,49.4816627,4,Counter({0: 4}),0.013823809098584864
538,266024345,538,8.4789158,49.481583,4,Counter({0: 4}),0.009901315006927898
539,266024346,539,8.480224,49.4810757,3,Counter({0: 3}),0.00949361099193275
540,266024347,540,8.4819951,49.4803889,3,Counter({0: 3}),0.009828271043537205
541,266024348,541,8.4830438,49.4799821,3,Counter({0: 3}),0.003131837346148248
542,266024349,542,8.4832395,49.4799063,3,Counter({0: 3}),0.0028745775240403486
543,266024358,543,8.4772033,49.4811954,2,Counter({0: 2}),0.000524420364392742
544,266024575,544,8.4750362,49.4813853,2,Counter({0: 2}),0.0014730493036738505
545,266024667,545,8.4792602,49.4876974,3,Counter({0: 3}),0.008884786610550368
546,266024668,546,8.4788737,49.4875835,3,"Counter({1: 2, 0: 1})",0.0032814101058943252
547,266024669,547,8.4787355,49.487559,3,"Counter({1: 2, 2: 1})",0.0006245522471269554
548,266024983,548,8.4914354,49.4898774,3,Counter({0: 3}),0.15811385563302524
549,266186964,549,8.5235201,49.4775764,2,Counter({0: 2}),0.1514178223339533
550,266187443,550,8.5436334,49.476074,1,Counter({0: 1}),0.0004688133742351837
551,266187449,551,8.5554191,49.4747962,1,Counter({0: 1}),0.0004688133742351837
552,266187471,552,8.5681869,49.4636458,1,Counter({0: 1}),0.0004688133742351837
553,266190132,553,8.5248896,49.4844915,4,Counter({0: 4}),0.054105696138939986
554,266298359,554,8.4919763,49.4588922,2,Counter({0: 2}),0.012505173739786771
555,266298376,555,8.4880198,49.4635958,2,Counter({0: 2}),0.034434982580343776
556,266298378,556,8.4902908,49.4607709,4,Counter({0: 4}),0.025711163003813563
557,266633264,557,8.5378614,49.4537582,2,Counter({0: 2}),0.021626401946229955
558,266633267,558,8.538531,49.4531593,3,Counter({0: 3}),0.023673764042318947
559,266633273,559,8.5382446,49.4530348,2,Counter({0: 2}),0.010851706436788771
560,266633274,560,8.5384346,49.4528598,2,Counter({0: 2}),0.01042514948450377
561,266633276,561,8.5374276,49.4517382,1,Counter({0: 1}),0.0004688133742351837
562,266745694,562,8.4841273,49.4971534,2,Counter({0: 2}),0.0008659469371326399
563,266746608,563,8.4845192,49.4831435,3,Counter({0: 3}),0.005634451429087959
564,266746611,564,8.4827387,49.4838343,2,Counter({0: 2}),0.002852193143803902
565,266746642,565,8.4833967,49.4819082,3,Counter({0: 3}),0.002806433094385575
566,266746680,566,8.4821984,49.4832464,3,"Counter({1: 2, 0: 1})",0.0009163105267525402
567,266746681,567,8.4824975,49.4832476,3,"Counter({1: 2, 0: 1})",0.000585216613268718
568,266747400,568,8.4812501,49.475224,2,Counter({0: 2}),0.0019905011797482107
569,266747461,569,8.4823706,49.475703,3,Counter({0: 3}),0.012765861171645358
570,266747470,570,8.4830238,49.475045,4,Counter({0: 4}),0.011100157404966891
